14.377,-51.442,123.84,-4.7206
14.223,-51.46,123.68,-4.8607
14.077,-51.479,123.51,-5.0084
13.941,-51.5,123.34,-5.1638
13.813,-51.522,123.15,-5.327
13.693,-51.545,122.96,-5.4977
13.581,-51.571,122.75,-5.6757
13.476,-51.598,122.54,-5.8608
13.378,-51.626,122.32,-6.0526
13.286,-51.657,122.09,-6.2505
13.2,-51.688,121.86,-6.4543
13.119,-51.722,121.61,-6.6634
13.044,-51.757,121.37,-6.8774
12.972,-51.793,121.11,-7.0957
12.905,-51.831,120.85,-7.3179
12.841,-51.87,120.59,-7.5435
12.78,-51.911,120.32,-7.7721
12.722,-51.953,120.04,-8.0033
12.666,-51.997,119.77,-8.2366
12.613,-52.042,119.49,-8.4718
12.561,-52.088,119.2,-8.7083
12.51,-52.135,118.92,-8.946
12.461,-52.184,118.63,-9.1845
12.413,-52.234,118.34,-9.4236
12.366,-52.285,118.05,-9.663
12.319,-52.337,117.76,-9.9026
12.274,-52.39,117.47,-10.142
12.228,-52.444,117.17,-10.381
12.183,-52.5,116.88,-10.62
12.138,-52.556,116.59,-10.859
12.094,-52.613,116.29,-11.097
12.049,-52.672,115.99,-11.334
12.005,-52.731,115.7,-11.57
11.961,-52.791,115.4,-11.806
11.917,-52.852,115.11,-12.041
11.873,-52.914,114.81,-12.275
11.829,-52.978,114.51,-12.509
11.785,-53.041,114.22,-12.741
11.741,-53.106,113.92,-12.973
11.697,-53.172,113.62,-13.204
11.653,-53.239,113.33,-13.434
11.609,-53.306,113.03,-13.664
11.565,-53.375,112.73,-13.892
11.521,-53.444,112.44,-14.12
11.478,-53.514,112.14,-14.347
11.434,-53.585,111.84,-14.574
11.391,-53.657,111.54,-14.8
11.347,-53.729,111.25,-15.025
11.304,-53.803,110.95,-15.25
11.262,-53.877,110.65,-15.474
11.219,-53.952,110.35,-15.698
11.177,-54.028,110.05,-15.921
11.134,-54.105,109.75,-16.144
11.092,-54.182,109.45,-16.367
11.051,-54.261,109.15,-16.589
11.009,-54.34,108.85,-16.81
10.968,-54.42,108.55,-17.032
10.927,-54.501,108.25,-17.253
10.886,-54.582,107.94,-17.473
10.846,-54.665,107.64,-17.694
10.806,-54.748,107.34,-17.914
10.766,-54.832,107.03,-18.134
10.727,-54.917,106.73,-18.354
10.688,-55.002,106.42,-18.573
10.649,-55.089,106.12,-18.792
10.61,-55.176,105.81,-19.011
10.572,-55.264,105.51,-19.23
10.534,-55.352,105.2,-19.449
10.496,-55.442,104.89,-19.668
10.459,-55.532,104.58,-19.886
