-7.4192,-60.996,97.376,-21.628
-7.4192,-60.996,97.376,-21.628
-7.481,-60.992,97.388,-21.619
-7.5429,-60.989,97.4,-21.611
-7.6047,-60.985,97.412,-21.602
-7.6666,-60.982,97.425,-21.594
-7.6666,-60.982,97.425,-21.594
-7.7285,-60.978,97.436,-21.586
-7.7904,-60.975,97.448,-21.577
-7.8523,-60.971,97.46,-21.569
-7.9143,-60.968,97.471,-21.561
-7.9143,-60.968,97.471,-21.561
-7.9763,-60.964,97.482,-21.553
-8.0383,-60.961,97.494,-21.545
-8.1003,-60.958,97.505,-21.537
-8.1623,-60.954,97.516,-21.529
-8.1623,-60.954,97.516,-21.529
-8.2244,-60.951,97.527,-21.522
-8.2864,-60.948,97.538,-21.514
-8.3485,-60.945,97.548,-21.507
-8.4106,-60.942,97.559,-21.499
-8.4106,-60.942,97.559,-21.499
-8.4727,-60.939,97.57,-21.492
-8.5349,-60.936,97.58,-21.484
-8.5971,-60.933,97.59,-21.477
-8.6592,-60.929,97.601,-21.47
-8.6592,-60.929,97.601,-21.47
-8.7214,-60.927,97.611,-21.463
-8.7836,-60.924,97.621,-21.456
-8.8459,-60.921,97.631,-21.449
-8.9081,-60.918,97.64,-21.442
-8.9081,-60.918,97.64,-21.442
-8.9174,-60.947,97.543,-21.51
-8.9268,-60.975,97.446,-21.579
-8.9361,-61.004,97.348,-21.648
-8.9455,-61.033,97.251,-21.716
-8.9455,-61.033,97.251,-21.716
-8.9547,-61.062,97.153,-21.785
-8.964,-61.091,97.055,-21.853
-8.9732,-61.121,96.958,-21.922
-8.9825,-61.15,96.86,-21.991
-8.9825,-61.15,96.86,-21.991
-8.9917,-61.179,96.762,-22.059
-9.0008,-61.209,96.664,-22.128
-9.01,-61.238,96.565,-22.196
-9.0192,-61.268,96.467,-22.265
-9.0192,-61.268,96.467,-22.265
-9.0283,-61.297,96.369,-22.334
-9.0374,-61.327,96.27,-22.402
-9.0465,-61.357,96.172,-22.471
-9.0555,-61.387,96.073,-22.54
-9.0555,-61.387,96.073,-22.54
-9.0646,-61.417,95.975,-22.608
-9.0736,-61.447,95.876,-22.677
-9.0826,-61.477,95.777,-22.746
-9.0916,-61.507,95.678,-22.815
-9.0916,-61.507,95.678,-22.815
-9.1006,-61.538,95.579,-22.883
-9.1095,-61.568,95.48,-22.952
-9.1184,-61.599,95.381,-23.021
-9.1274,-61.629,95.281,-23.089
-9.1274,-61.629,95.281,-23.089
-9.1362,-61.66,95.182,-23.158
-9.1451,-61.691,95.082,-23.227
-9.154,-61.722,94.983,-23.296
-9.1628,-61.752,94.883,-23.365
-9.1628,-61.752,94.883,-23.365
-9.1716,-61.783,94.783,-23.433
-9.1804,-61.815,94.683,-23.502
-9.1892,-61.846,94.583,-23.571
-9.198,-61.877,94.483,-23.64
-9.198,-61.877,94.483,-23.64
-9.2067,-61.908,94.383,-23.709
-9.2154,-61.94,94.283,-23.777
-9.2241,-61.971,94.183,-23.846
-9.2328,-62.003,94.082,-23.915
-9.2328,-62.003,94.082,-23.915
-9.2415,-62.034,93.982,-23.984
-9.2501,-62.066,93.881,-24.053
-9.2588,-62.098,93.78,-24.122
-9.2674,-62.13,93.68,-24.191
-9.2674,-62.13,93.68,-24.191
-9.276,-62.162,93.579,-24.26
-9.2845,-62.194,93.477,-24.329
-9.2931,-62.226,93.376,-24.398
-9.3017,-62.258,93.275,-24.467
-9.3017,-62.258,93.275,-24.467
-9.3102,-62.29,93.174,-24.536
-9.3187,-62.323,93.072,-24.605
-9.3272,-62.355,92.971,-24.674
-9.3357,-62.388,92.87,-24.743
-9.3357,-62.388,92.87,-24.743
-9.3441,-62.42,92.768,-24.812
-9.3525,-62.453,92.666,-24.881
-9.361,-62.486,92.564,-24.95
-9.3694,-62.519,92.462,-25.019
-9.3694,-62.519,92.462,-25.019
-9.3778,-62.552,92.36,-25.088
-9.3861,-62.585,92.258,-25.157
-9.3945,-62.618,92.156,-25.226
-9.4028,-62.651,92.053,-25.295
-9.4028,-62.651,92.053,-25.295
-9.4111,-62.685,91.951,-25.365
-9.4194,-62.718,91.848,-25.434
-9.4277,-62.751,91.746,-25.503
-9.436,-62.785,91.643,-25.572
-9.436,-62.785,91.643,-25.572
-9.4442,-62.819,91.54,-25.642
-9.4524,-62.852,91.437,-25.711
-9.4607,-62.886,91.334,-25.78
-9.4689,-62.92,91.231,-25.849
-9.4689,-62.92,91.231,-25.849
-9.477,-62.954,91.127,-25.919
-9.4852,-62.988,91.024,-25.988
-9.4934,-63.022,90.921,-26.057
-9.5015,-63.056,90.817,-26.127
-9.5015,-63.056,90.817,-26.127
-9.5096,-63.091,90.713,-26.196
-9.5177,-63.125,90.609,-26.266
-9.5258,-63.159,90.506,-26.335
-9.5339,-63.194,90.402,-26.404
-9.5339,-63.194,90.402,-26.404
-9.5419,-63.229,90.297,-26.474
-9.5499,-63.263,90.193,-26.543
-9.558,-63.298,90.089,-26.613
-9.566,-63.333,89.985,-26.682
-9.566,-63.333,89.985,-26.682
-9.5739,-63.368,89.88,-26.752
-9.5819,-63.403,89.775,-26.822
-9.5899,-63.438,89.67,-26.891
-9.5978,-63.473,89.566,-26.961
-9.5978,-63.473,89.566,-26.961
-9.6057,-63.509,89.461,-27.031
-9.6136,-63.544,89.356,-27.1
-9.6215,-63.58,89.25,-27.17
-9.6294,-63.615,89.145,-27.24
-9.6294,-63.615,89.145,-27.24
-9.6372,-63.651,89.04,-27.309
-9.6451,-63.687,88.934,-27.379
-9.6529,-63.723,88.829,-27.449
-9.6607,-63.758,88.723,-27.519
-9.6607,-63.758,88.723,-27.519
-9.6685,-63.794,88.617,-27.589
-9.6763,-63.831,88.511,-27.658
-9.6841,-63.867,88.405,-27.728
-9.6918,-63.903,88.299,-27.798
-9.6918,-63.903,88.299,-27.798
-9.6995,-63.939,88.192,-27.868
-9.7072,-63.976,88.086,-27.938
-9.715,-64.012,87.979,-28.008
-9.7227,-64.049,87.873,-28.078
-9.7227,-64.049,87.873,-28.078
-9.7303,-64.086,87.766,-28.148
-9.738,-64.122,87.659,-28.218
-9.7456,-64.159,87.552,-28.288
-9.7533,-64.196,87.445,-28.359
-9.7533,-64.196,87.445,-28.359
-9.7609,-64.233,87.338,-28.429
-9.7684,-64.27,87.231,-28.499
-9.776,-64.308,87.123,-28.569
-9.7836,-64.345,87.016,-28.639
-9.7836,-64.345,87.016,-28.639
-9.7912,-64.382,86.908,-28.71
-9.7987,-64.42,86.8,-28.78
-9.8062,-64.457,86.692,-28.85
-9.8137,-64.495,86.584,-28.921
-9.8137,-64.495,86.584,-28.921
-9.8212,-64.533,86.476,-28.991
-9.8287,-64.571,86.368,-29.062
-9.8362,-64.609,86.259,-29.132
-9.8436,-64.646,86.151,-29.203
-9.8436,-64.646,86.151,-29.203
-9.8511,-64.685,86.042,-29.273
-9.8585,-64.723,85.933,-29.344
-9.8659,-64.761,85.825,-29.414
-9.8733,-64.799,85.716,-29.485
-9.8733,-64.799,85.716,-29.485
-9.8806,-64.838,85.607,-29.556
-9.888,-64.877,85.497,-29.626
-9.8954,-64.915,85.388,-29.697
-9.9027,-64.954,85.279,-29.768
-9.9027,-64.954,85.279,-29.768
-9.91,-64.993,85.169,-29.838
-9.9173,-65.032,85.059,-29.909
-9.9246,-65.071,84.949,-29.98
-9.9319,-65.11,84.839,-30.051
-9.9319,-65.11,84.839,-30.051
-9.9392,-65.149,84.729,-30.122
-9.9464,-65.188,84.619,-30.193
-9.9536,-65.227,84.509,-30.264
-9.9609,-65.267,84.398,-30.335
-9.9609,-65.267,84.398,-30.335
-9.9681,-65.306,84.287,-30.406
-9.9753,-65.346,84.177,-30.477
-9.9825,-65.386,84.066,-30.548
-9.9897,-65.426,83.955,-30.619
-9.9897,-65.426,83.955,-30.619
-9.9968,-65.466,83.844,-30.691
-10.004,-65.506,83.732,-30.762
-10.011,-65.546,83.621,-30.833
-10.018,-65.586,83.51,-30.905
-10.018,-65.586,83.51,-30.905
-9.9639,-65.589,83.5,-30.911
-9.9096,-65.593,83.49,-30.917
-9.8553,-65.596,83.48,-30.924
-9.801,-65.6,83.47,-30.93
-9.801,-65.6,83.47,-30.93
-9.7467,-65.604,83.46,-30.937
-9.6924,-65.608,83.449,-30.943
-9.6382,-65.611,83.439,-30.95
-9.5839,-65.615,83.429,-30.956
-9.5839,-65.615,83.429,-30.956
-9.5297,-65.619,83.418,-30.963
-9.4755,-65.623,83.407,-30.97
-9.4212,-65.627,83.396,-30.977
-9.367,-65.631,83.386,-30.984
-9.367,-65.631,83.386,-30.984
-9.3129,-65.635,83.374,-30.991
-9.2587,-65.639,83.363,-30.998
-9.2045,-65.643,83.352,-31.005
-9.1504,-65.647,83.341,-31.013
-9.1504,-65.647,83.341,-31.013
-9.0962,-65.651,83.329,-31.02
-9.0421,-65.655,83.317,-31.027
-8.988,-65.659,83.306,-31.035
-8.9339,-65.664,83.294,-31.042
-8.9339,-65.664,83.294,-31.042
-8.8798,-65.668,83.282,-31.05
-8.8258,-65.672,83.27,-31.058
-8.7717,-65.677,83.258,-31.065
-8.7176,-65.681,83.246,-31.073
-8.7176,-65.681,83.246,-31.073
-8.6636,-65.686,83.233,-31.081
-8.6096,-65.69,83.221,-31.089
-8.5556,-65.695,83.208,-31.097
-8.5016,-65.699,83.196,-31.105
-8.5016,-65.699,83.196,-31.105
-8.4477,-65.704,83.183,-31.113
-8.3937,-65.708,83.17,-31.122
-8.3397,-65.713,83.157,-31.13
-8.2858,-65.718,83.144,-31.138
-8.2858,-65.718,83.144,-31.138
-8.2319,-65.723,83.131,-31.147
-8.178,-65.727,83.117,-31.155
-8.1241,-65.732,83.104,-31.164
-8.0702,-65.737,83.091,-31.172
-8.0702,-65.737,83.091,-31.172
-8.0164,-65.742,83.077,-31.181
-7.9625,-65.747,83.063,-31.19
-7.9087,-65.752,83.049,-31.198
-7.8549,-65.757,83.036,-31.207
-7.8549,-65.757,83.036,-31.207
-7.8011,-65.762,83.021,-31.216
-7.7473,-65.767,83.007,-31.225
-7.6935,-65.773,82.993,-31.234
-7.6397,-65.778,82.979,-31.244
-7.6397,-65.778,82.979,-31.244
-7.586,-65.783,82.964,-31.253
-7.5323,-65.788,82.949,-31.262
-7.4786,-65.794,82.935,-31.272
-7.4249,-65.799,82.92,-31.281
-7.4249,-65.799,82.92,-31.281
-7.3712,-65.804,82.905,-31.29
-7.3176,-65.81,82.89,-31.3
-7.2639,-65.815,82.875,-31.31
-7.2103,-65.821,82.86,-31.319
-7.2103,-65.821,82.86,-31.319
-7.1567,-65.826,82.844,-31.329
-7.1031,-65.832,82.829,-31.339
-7.0495,-65.838,82.813,-31.349
-6.9959,-65.843,82.798,-31.359
-6.9959,-65.843,82.798,-31.359
-6.9424,-65.849,82.782,-31.369
-6.8888,-65.855,82.766,-31.379
-6.8353,-65.861,82.75,-31.389
-6.7818,-65.866,82.734,-31.399
-6.7818,-65.866,82.734,-31.399
-6.7283,-65.872,82.718,-31.41
-6.6749,-65.878,82.701,-31.42
-6.6214,-65.884,82.685,-31.431
-6.5679,-65.89,82.669,-31.441
-6.5679,-65.89,82.669,-31.441
-6.5146,-65.896,82.652,-31.452
-6.4612,-65.903,82.635,-31.462
-6.4078,-65.909,82.618,-31.473
-6.3544,-65.915,82.601,-31.484
-6.3544,-65.915,82.601,-31.484
-6.3011,-65.921,82.584,-31.495
-6.2477,-65.927,82.567,-31.506
-6.1944,-65.934,82.55,-31.517
-6.1411,-65.94,82.533,-31.528
-6.1411,-65.94,82.533,-31.528
-6.0879,-65.946,82.515,-31.539
-6.0346,-65.953,82.497,-31.55
-5.9814,-65.959,82.48,-31.561
-5.9281,-65.966,82.462,-31.573
-5.9281,-65.966,82.462,-31.573
-5.8749,-65.972,82.444,-31.584
-5.8218,-65.979,82.426,-31.596
-5.7686,-65.985,82.408,-31.607
-5.7154,-65.992,82.39,-31.619
-5.7154,-65.992,82.39,-31.619
-5.6623,-65.999,82.371,-31.63
-5.6092,-66.005,82.352,-31.642
-5.5561,-66.012,82.334,-31.654
-5.503,-66.019,82.315,-31.666
-5.503,-66.019,82.315,-31.666
-5.4499,-66.026,82.296,-31.678
-5.3969,-66.033,82.277,-31.69
-5.3439,-66.04,82.259,-31.702
-5.2909,-66.047,82.24,-31.714
-5.2909,-66.047,82.24,-31.714
-5.2379,-66.054,82.22,-31.726
-5.185,-66.061,82.201,-31.738
-5.132,-66.068,82.181,-31.751
-5.079,-66.075,82.162,-31.763
-5.079,-66.075,82.162,-31.763
-5.0262,-66.082,82.142,-31.776
-4.9733,-66.089,82.122,-31.788
-4.9204,-66.097,82.103,-31.801
-4.8675,-66.104,82.083,-31.813
-4.8675,-66.104,82.083,-31.813
-4.8147,-66.111,82.062,-31.826
-4.762,-66.119,82.042,-31.839
-4.7092,-66.126,82.022,-31.852
-4.6564,-66.134,82.002,-31.865
-4.6564,-66.134,82.002,-31.865
-4.6036,-66.141,81.981,-31.878
-4.5509,-66.149,81.96,-31.891
-4.4982,-66.156,81.94,-31.904
-4.4455,-66.164,81.919,-31.917
-4.4455,-66.164,81.919,-31.917
-4.3929,-66.172,81.898,-31.931
-4.3402,-66.179,81.877,-31.944
-4.2876,-66.187,81.856,-31.957
-4.235,-66.195,81.834,-31.971
-4.235,-66.195,81.834,-31.971
-4.1824,-66.203,81.813,-31.984
-4.1298,-66.211,81.791,-31.998
-4.0773,-66.219,81.77,-32.012
-4.0247,-66.226,81.748,-32.025
-4.0247,-66.226,81.748,-32.025
-3.9723,-66.235,81.726,-32.039
-3.9198,-66.243,81.704,-32.053
-3.8673,-66.251,81.682,-32.067
-3.8149,-66.259,81.66,-32.081
-3.8149,-66.259,81.66,-32.081
-3.7625,-66.267,81.638,-32.095
-3.7101,-66.275,81.615,-32.109
-3.6577,-66.283,81.593,-32.124
-3.6053,-66.292,81.57,-32.138
-3.6053,-66.292,81.57,-32.138
-3.553,-66.3,81.548,-32.152
-3.5007,-66.309,81.525,-32.167
-3.4484,-66.317,81.502,-32.181
-3.3961,-66.325,81.479,-32.196
-3.3961,-66.325,81.479,-32.196
-3.3439,-66.334,81.456,-32.21
-3.2917,-66.342,81.432,-32.225
-3.2395,-66.351,81.409,-32.24
-3.1873,-66.36,81.386,-32.255
-3.1873,-66.36,81.386,-32.255
-3.1352,-66.368,81.362,-32.27
-3.0831,-66.377,81.338,-32.285
-3.0309,-66.386,81.315,-32.3
-2.9788,-66.395,81.291,-32.315
-2.9788,-66.395,81.291,-32.315
-2.9268,-66.404,81.267,-32.33
-2.8747,-66.412,81.242,-32.345
-2.8227,-66.421,81.218,-32.36
-2.7707,-66.43,81.194,-32.376
-2.7707,-66.43,81.194,-32.376
-2.7566,-66.388,81.309,-32.303
-2.7425,-66.345,81.425,-32.23
-2.7284,-66.303,81.54,-32.157
-2.7142,-66.261,81.655,-32.084
-2.7142,-66.261,81.655,-32.084
-2.7,-66.219,81.77,-32.012
-2.6858,-66.177,81.885,-31.939
-2.6716,-66.135,81.999,-31.866
-2.6574,-66.093,82.114,-31.793
-2.6574,-66.093,82.114,-31.793
-2.6431,-66.051,82.228,-31.721
-2.6288,-66.009,82.342,-31.648
-2.6144,-65.968,82.456,-31.576
-2.6001,-65.926,82.571,-31.503
-2.6001,-65.926,82.571,-31.503
-2.5857,-65.885,82.684,-31.431
-2.5713,-65.844,82.798,-31.359
-2.5568,-65.802,82.911,-31.286
-2.5424,-65.761,83.025,-31.214
-2.5424,-65.761,83.025,-31.214
-2.5279,-65.72,83.138,-31.142
-2.5133,-65.679,83.251,-31.07
-2.4988,-65.638,83.364,-30.998
-2.4843,-65.598,83.477,-30.926
-2.4843,-65.598,83.477,-30.926
-2.4696,-65.557,83.589,-30.854
-2.455,-65.517,83.702,-30.782
-2.4403,-65.476,83.814,-30.71
-2.4257,-65.436,83.927,-30.638
-2.4257,-65.436,83.927,-30.638
-2.4109,-65.396,84.038,-30.566
-2.3961,-65.356,84.15,-30.494
-2.3814,-65.316,84.262,-30.422
-2.3666,-65.275,84.374,-30.35
-2.3666,-65.275,84.374,-30.35
-2.3517,-65.236,84.485,-30.279
-2.3368,-65.196,84.597,-30.207
-2.322,-65.156,84.708,-30.136
