-23.861,-58.597,106.38,-15.025
-23.861,-58.597,106.38,-15.025
-23.844,-58.645,106.17,-15.18
-23.826,-58.693,105.97,-15.335
-23.809,-58.741,105.77,-15.491
-23.791,-58.789,105.56,-15.646
-23.791,-58.789,105.56,-15.646
-23.774,-58.839,105.36,-15.801
-23.757,-58.889,105.16,-15.956
-23.74,-58.938,104.95,-16.111
-23.723,-58.988,104.75,-16.267
-23.723,-58.988,104.75,-16.267
-23.706,-59.039,104.54,-16.421
-23.689,-59.091,104.33,-16.576
-23.673,-59.142,104.13,-16.731
-23.656,-59.194,103.92,-16.886
-23.656,-59.194,103.92,-16.886
-23.64,-59.247,103.71,-17.041
-23.623,-59.3,103.5,-17.195
-23.607,-59.353,103.3,-17.35
-23.59,-59.406,103.09,-17.505
-23.59,-59.406,103.09,-17.505
-23.574,-59.461,102.88,-17.659
-23.558,-59.516,102.67,-17.814
-23.542,-59.571,102.46,-17.969
-23.526,-59.626,102.25,-18.123
-23.526,-59.626,102.25,-18.123
-23.51,-59.682,102.04,-18.278
-23.495,-59.739,101.83,-18.432
-23.479,-59.795,101.62,-18.587
-23.463,-59.852,101.41,-18.741
-23.463,-59.852,101.41,-18.741
-23.448,-59.91,101.19,-18.895
-23.432,-59.968,100.98,-19.05
-23.417,-60.026,100.77,-19.204
-23.401,-60.084,100.56,-19.359
-23.401,-60.084,100.56,-19.359
-23.386,-60.144,100.34,-19.513
-23.371,-60.204,100.13,-19.667
-23.356,-60.264,99.915,-19.822
-23.341,-60.323,99.701,-19.976
-23.341,-60.323,99.701,-19.976
-23.326,-60.385,99.485,-20.13
-23.311,-60.446,99.269,-20.285
-23.297,-60.508,99.053,-20.439
-23.282,-60.569,98.837,-20.594
-23.282,-60.569,98.837,-20.594
-23.267,-60.632,98.62,-20.748
-23.253,-60.696,98.402,-20.902
-23.238,-60.759,98.185,-21.057
-23.224,-60.822,97.967,-21.211
-23.224,-60.822,97.967,-21.211
-23.21,-60.887,97.748,-21.366
-23.195,-60.951,97.528,-21.52
-23.181,-61.016,97.309,-21.675
-23.167,-61.081,97.09,-21.829
-23.167,-61.081,97.09,-21.829
-23.153,-61.147,96.869,-21.984
-23.139,-61.214,96.648,-22.138
-23.125,-61.28,96.427,-22.293
-23.111,-61.347,96.205,-22.448
-23.111,-61.347,96.205,-22.448
-23.098,-61.415,95.983,-22.603
-23.084,-61.483,95.76,-22.757
-23.07,-61.551,95.537,-22.912
-23.057,-61.619,95.314,-23.067
-23.057,-61.619,95.314,-23.067
-23.043,-61.689,95.089,-23.222
-23.03,-61.759,94.864,-23.377
-23.016,-61.828,94.64,-23.532
-23.003,-61.898,94.415,-23.687
-23.003,-61.898,94.415,-23.687
-22.99,-61.97,94.188,-23.842
-22.977,-62.041,93.961,-23.997
-22.963,-62.113,93.735,-24.153
-22.95,-62.184,93.508,-24.308
-22.95,-62.184,93.508,-24.308
-22.937,-62.257,93.279,-24.464
-22.924,-62.33,93.051,-24.619
-22.912,-62.403,92.822,-24.775
-22.899,-62.477,92.593,-24.93
-22.899,-62.477,92.593,-24.93
-22.886,-62.551,92.363,-25.086
-22.873,-62.626,92.132,-25.242
-22.861,-62.701,91.901,-25.398
-22.848,-62.776,91.671,-25.554
-22.848,-62.776,91.671,-25.554
-22.836,-62.852,91.438,-25.71
-22.823,-62.929,91.205,-25.866
-22.811,-63.005,90.972,-26.022
-22.798,-63.082,90.739,-26.179
-22.798,-63.082,90.739,-26.179
-22.786,-63.16,90.505,-26.335
-22.774,-63.238,90.27,-26.492
-22.762,-63.317,90.035,-26.649
-22.749,-63.395,89.8,-26.805
-22.749,-63.395,89.8,-26.805
-22.737,-63.475,89.563,-26.962
-22.725,-63.555,89.326,-27.12
-22.713,-63.635,89.088,-27.277
-22.701,-63.715,88.851,-27.434
-22.701,-63.715,88.851,-27.434
-22.69,-63.796,88.612,-27.592
-22.678,-63.878,88.373,-27.749
-22.666,-63.96,88.133,-27.907
-22.654,-64.042,87.894,-28.065
-22.654,-64.042,87.894,-28.065
-22.448,-64.025,87.944,-28.032
-22.242,-64.008,87.993,-27.999
-22.036,-63.99,88.043,-27.967
-21.83,-63.973,88.093,-27.934
-21.83,-63.973,88.093,-27.934
-21.623,-63.958,88.137,-27.905
-21.416,-63.943,88.181,-27.876
-21.21,-63.928,88.225,-27.847
-21.003,-63.913,88.269,-27.818
-21.003,-63.913,88.269,-27.818
-20.796,-63.9,88.307,-27.793
-20.589,-63.887,88.346,-27.767
-20.381,-63.874,88.384,-27.742
-20.174,-63.861,88.423,-27.717
-20.174,-63.861,88.423,-27.717
-19.966,-63.849,88.456,-27.695
-19.759,-63.838,88.489,-27.673
-19.551,-63.827,88.521,-27.652
-19.344,-63.816,88.554,-27.63
-19.344,-63.816,88.554,-27.63
-19.136,-63.806,88.582,-27.612
-18.928,-63.797,88.609,-27.594
