13,-65,78,-37
13,-65,78,-37
13,-65,78,-37
13,-65,77,-38
13,-66,76,-38
12,-66,75,-39
12,-66,75,-39
12,-67,73,-40
12,-67,73,-40
12,-67,73,-40
12,-67,72,-41
13,-67,73,-40
13,-67,73,-40
13,-67,73,-40
13,-67,73,-40
13,-67,73,-40
14,-67,73,-40
14,-67,73,-40
14,-67,73,-40
14,-67,73,-40
15,-67,73,-40
15,-67,73,-40
15,-67,73,-40
15,-67,73,-40
15,-67,73,-40
16,-67,73,-40
16,-67,73,-40
16,-67,73,-40
16,-67,73,-40
17,-67,73,-40
17,-67,73,-40
17,-67,73,-40
17,-67,73,-40
18,-67,73,-40
18,-67,73,-40
18,-67,73,-40
18,-67,73,-40
18,-67,73,-40
19,-67,73,-40
19,-67,73,-40
19,-67,73,-40
19,-67,73,-40
20,-67,73,-40
20,-67,73,-40
20,-67,73,-40
20,-67,73,-40
20,-67,73,-40
21,-67,73,-40
21,-67,73,-40
21,-67,73,-40
21,-67,73,-40
22,-67,73,-40
22,-67,73,-40
22,-67,73,-40
22,-67,73,-40
22,-67,73,-40
23,-67,73,-40
23,-67,73,-40
23,-67,73,-40
23,-67,73,-40
24,-67,73,-40
24,-67,73,-40
24,-67,73,-40
24,-67,73,-40
24,-67,72,-41
25,-67,73,-40
25,-67,73,-40
25,-67,73,-40
25,-68,71,-41
25,-68,71,-41
26,-67,73,-40
26,-68,71,-41
26,-68,71,-41
26,-68,71,-41
26,-68,71,-41
27,-68,71,-41
27,-68,71,-41
27,-68,71,-41
27,-68,71,-41
28,-68,71,-41
28,-68,71,-41
28,-68,71,-41
28,-68,70,-42
28,-68,70,-42
29,-68,71,-41
29,-68,70,-42
29,-68,71,-41
29,-68,71,-41
29,-67,73,-40
29,-67,73,-40
29,-67,73,-40
30,-66,75,-39
30,-66,75,-39
30,-66,76,-38
30,-66,76,-38
30,-65,77,-38
30,-65,78,-37
30,-65,78,-37
30,-65,78,-37
31,-64,80,-36
31,-64,80,-36
31,-64,81,-35
31,-64,81,-35
31,-64,81,-35
31,-63,82,-35
31,-63,83,-34
31,-63,83,-34
32,-62,85,-33
32,-62,85,-33
32,-62,85,-33
32,-62,86,-32
32,-62,86,-32
32,-62,86,-32
32,-61,88,-31
32,-61,88,-31
33,-61,89,-30
33,-61,89,-30
33,-60,90,-30
33,-60,90,-30
33,-60,91,-29
33,-60,91,-29
33,-60,91,-29
34,-59,93,-28
34,-59,93,-28
34,-59,94,-27
34,-59,94,-27
34,-59,94,-27
34,-59,94,-27
35,-58,96,-26
35,-58,96,-26
35,-58,97,-25
35,-58,97,-25
35,-58,97,-25
36,-57,99,-24
36,-57,99,-24
36,-57,99,-24
36,-57,100,-23
36,-57,100,-23
36,-57,100,-23
37,-56,102,-22
37,-56,102,-22
37,-56,102,-22
37,-56,103,-21
37,-56,103,-21
37,-56,103,-21
38,-56,104,-20
38,-55,105,-20
38,-55,105,-20
38,-55,106,-19
38,-55,106,-19
39,-55,107,-18
39,-55,107,-18
39,-55,107,-18
39,-55,108,-17
40,-54,109,-17
40,-54,109,-17
40,-54,110,-16
40,-54,110,-16
40,-54,110,-16
41,-54,111,-15
41,-54,111,-15
