-12.415,-57.697,110.59,-11.711
-12.548,-57.696,110.6,-11.707
-12.68,-57.695,110.6,-11.703
-12.68,-57.695,110.6,-11.703
-12.813,-57.694,110.61,-11.701
-12.946,-57.694,110.61,-11.698
-13.079,-57.693,110.61,-11.696
-13.212,-57.692,110.61,-11.693
-13.212,-57.692,110.61,-11.693
-13.345,-57.692,110.62,-11.692
-13.477,-57.692,110.62,-11.69
-13.61,-57.691,110.62,-11.689
-13.743,-57.691,110.62,-11.688
-13.743,-57.691,110.62,-11.688
-13.876,-57.691,110.62,-11.687
-14.009,-57.691,110.62,-11.687
-14.142,-57.691,110.62,-11.687
-14.275,-57.691,110.62,-11.687
-14.275,-57.691,110.62,-11.687
-14.409,-57.691,110.62,-11.688
-14.542,-57.691,110.62,-11.689
-14.675,-57.692,110.62,-11.69
-14.808,-57.692,110.62,-11.691
-14.808,-57.692,110.62,-11.691
-14.941,-57.692,110.61,-11.693
-15.074,-57.693,110.61,-11.695
-15.207,-57.693,110.61,-11.697
-15.34,-57.694,110.61,-11.699
-15.34,-57.694,110.61,-11.699
-15.474,-57.695,110.6,-11.703
-15.607,-57.695,110.6,-11.706
-15.74,-57.696,110.59,-11.709
-15.873,-57.697,110.59,-11.713
-15.873,-57.697,110.59,-11.713
-16.006,-57.698,110.58,-11.717
-16.139,-57.699,110.58,-11.722
-16.272,-57.7,110.57,-11.726
-16.406,-57.701,110.57,-11.731
-16.406,-57.701,110.57,-11.731
-16.539,-57.703,110.56,-11.736
-16.672,-57.704,110.55,-11.742
-16.805,-57.705,110.55,-11.748
-16.938,-57.707,110.54,-11.753
-16.938,-57.707,110.54,-11.753
-17.071,-57.708,110.53,-11.76
-17.204,-57.71,110.52,-11.767
-17.337,-57.712,110.51,-11.774
-17.47,-57.713,110.51,-11.781
-17.47,-57.713,110.51,-11.781
-17.47,-57.734,110.4,-11.865
-17.47,-57.754,110.3,-11.949
-17.47,-57.775,110.19,-12.033
-17.471,-57.795,110.09,-12.117
-17.471,-57.795,110.09,-12.117
-17.471,-57.816,109.98,-12.2
-17.471,-57.838,109.88,-12.284
-17.471,-57.859,109.77,-12.368
-17.471,-57.88,109.67,-12.452
-17.471,-57.88,109.67,-12.452
-17.471,-57.901,109.56,-12.536
