13.904,-51.416,124.14,-4.4399
13.78,-51.423,124.07,-4.5037
13.7,-51.434,123.96,-4.6048
13.656,-51.45,123.8,-4.7455
13.615,-51.473,123.59,-4.9367
13.556,-51.502,123.32,-5.1766
13.489,-51.534,123.03,-5.4337
13.426,-51.567,122.75,-5.6831
13.365,-51.6,122.47,-5.9269
13.304,-51.635,122.19,-6.1717
13.244,-51.671,121.91,-6.4169
13.184,-51.709,121.63,-6.6609
13.124,-51.747,121.35,-6.9037
13.066,-51.787,121.07,-7.1459
13.007,-51.827,120.79,-7.3874
12.95,-51.869,120.5,-7.6282
12.892,-51.912,120.22,-7.8682
12.836,-51.955,119.94,-8.1075
12.779,-52,119.65,-8.3461
12.724,-52.046,119.37,-8.5841
12.669,-52.094,119.09,-8.8214
12.614,-52.142,118.8,-9.058
12.56,-52.191,118.52,-9.294
12.506,-52.241,118.23,-9.5294
12.453,-52.292,117.94,-9.7643
12.4,-52.344,117.66,-9.9985
12.348,-52.398,117.37,-10.232
12.296,-52.452,117.08,-10.465
12.244,-52.507,116.8,-10.698
12.193,-52.563,116.51,-10.929
12.143,-52.62,116.22,-11.161
12.093,-52.678,115.93,-11.391
12.043,-52.737,115.64,-11.622
11.994,-52.797,115.35,-11.852
11.945,-52.858,115.06,-12.081
11.896,-52.92,114.77,-12.31
11.848,-52.982,114.48,-12.538
11.801,-53.046,114.19,-12.766
11.753,-53.11,113.9,-12.994
11.707,-53.176,113.6,-13.221
11.66,-53.242,113.31,-13.447
11.614,-53.31,113.02,-13.674
11.568,-53.378,112.72,-13.9
11.523,-53.447,112.43,-14.125
11.478,-53.516,112.13,-14.351
11.433,-53.587,111.84,-14.575
11.389,-53.658,111.54,-14.8
11.345,-53.731,111.25,-15.024
11.301,-53.804,110.95,-15.247
11.258,-53.878,110.65,-15.471
11.215,-53.953,110.35,-15.694
11.173,-54.029,110.05,-15.916
11.13,-54.106,109.76,-16.139
11.088,-54.183,109.46,-16.361
11.047,-54.262,109.16,-16.583
11.005,-54.341,108.86,-16.804
10.964,-54.421,108.55,-17.026
10.924,-54.502,108.25,-17.247
10.883,-54.583,107.95,-17.468
10.843,-54.666,107.65,-17.688
10.803,-54.749,107.34,-17.909
10.764,-54.833,107.04,-18.129
10.724,-54.918,106.73,-18.349
10.685,-55.003,106.43,-18.569
10.647,-55.09,106.12,-18.788
10.608,-55.177,105.82,-19.008
10.57,-55.265,105.51,-19.227
10.533,-55.353,105.2,-19.446
10.495,-55.443,104.89,-19.665
10.458,-55.533,104.58,-19.884
10.421,-55.624,104.27,-20.103
10.384,-55.716,103.96,-20.321
10.348,-55.809,103.65,-20.54
10.311,-55.902,103.34,-20.758
10.275,-55.996,103.03,-20.976
10.24,-56.091,102.72,-21.194
10.204,-56.187,102.4,-21.412
10.169,-56.284,102.09,-21.63
10.134,-56.381,101.77,-21.848
10.1,-56.479,101.46,-22.065
10.065,-56.578,101.14,-22.283
10.031,-56.677,100.82,-22.501
9.9969,-56.778,100.5,-22.718
9.9631,-56.879,100.18,-22.936
9.9295,-56.981,99.865,-23.154
9.8962,-57.084,99.546,-23.371
9.8631,-57.187,99.224,-23.589
9.8302,-57.292,98.902,-23.806
9.7976,-57.397,98.58,-24.024
9.7651,-57.502,98.256,-24.241
9.7329,-57.609,97.932,-24.459
9.7009,-57.716,97.607,-24.677
9.6691,-57.824,97.281,-24.894
9.6376,-57.933,96.955,-25.112
9.6062,-58.043,96.627,-25.33
9.575,-58.153,96.299,-25.548
9.5441,-58.264,95.97,-25.766
9.5133,-58.376,95.64,-25.984
9.4827,-58.489,95.309,-26.202
9.4524,-58.603,94.977,-26.42
9.4222,-58.717,94.645,-26.638
9.3922,-58.832,94.311,-26.857
9.3624,-58.948,93.977,-27.075
9.3328,-59.065,93.641,-27.294
9.3034,-59.182,93.305,-27.513
9.2742,-59.301,92.968,-27.732
9.2451,-59.42,92.629,-27.951
9.2163,-59.54,92.29,-28.17
9.1876,-59.66,91.95,-28.39
9.1591,-59.782,91.609,-28.61
9.1308,-59.904,91.267,-28.83
9.1026,-60.027,90.923,-29.05
9.0747,-60.151,90.579,-29.27
9.0469,-60.276,90.234,-29.491
9.0192,-60.401,89.888,-29.711
8.9918,-60.528,89.54,-29.932
8.9645,-60.655,89.192,-30.154
8.9373,-60.783,88.842,-30.375
8.9104,-60.912,88.491,-30.597
8.8835,-61.041,88.14,-30.819
8.8569,-61.172,87.787,-31.042
8.8304,-61.303,87.433,-31.264
8.8041,-61.436,87.077,-31.487
8.7779,-61.569,86.721,-31.711
8.7519,-61.703,86.363,-31.934
8.726,-61.838,86.004,-32.158
8.7003,-61.973,85.644,-32.383
8.6748,-62.11,85.282,-32.608
8.6494,-62.247,84.92,-32.833
8.6241,-62.386,84.556,-33.058
8.599,-62.525,84.19,-33.284
8.574,-62.666,83.824,-33.511
8.5492,-62.807,83.456,-33.737
8.5245,-62.949,83.087,-33.965
8.5,-63.092,82.716,-34.192
8.4756,-63.236,82.344,-34.42
8.4513,-63.381,81.971,-34.649
8.4272,-63.527,81.596,-34.878
8.4032,-63.673,81.219,-35.107
8.3794,-63.821,80.842,-35.337
8.3557,-63.97,80.462,-35.568
