-0.010666666666666665,0.213,0.06,0,0,-45.0
-0.013333333333333329,0.213,0.06,0,0,-45.0
-0.016,0.213,0.06,0,0,-45.0
-0.018666666666666665,0.213,0.06,0,0,-45.0
-0.02133333333333333,0.213,0.06,0,0,-45.0
-0.024,0.213,0.06,0,0,-45.0
-0.026666666666666665,0.213,0.06,0,0,-45.0
-0.02933333333333333,0.213,0.06,0,0,-45.0
-0.031999999999999994,0.213,0.06,0,0,-45.0
-0.03466666666666666,0.213,0.06,0,0,-45.0
-0.037333333333333336,0.213,0.06,0,0,-45.0
-0.04,0.213,0.06,0,0,-45.0
-0.04,0.21211666666666668,0.06,0,0,-45.0
-0.04,0.21123333333333333,0.06,0,0,-45.0
-0.04,0.21034999999999998,0.06,0,0,-45.0
-0.04,0.20946666666666666,0.06,0,0,-45.0
-0.04,0.20858333333333334,0.06,0,0,-45.0
-0.04,0.2077,0.06,0,0,-45.0
-0.04,0.20681666666666665,0.06,0,0,-45.0
-0.04,0.20593333333333333,0.06,0,0,-45.0
-0.04,0.20505,0.06,0,0,-45.0
-0.04,0.20416666666666666,0.06,0,0,-45.0
-0.04,0.20328333333333332,0.06,0,0,-45.0
-0.04,0.2024,0.06,0,0,-45.0
-0.04,0.20151666666666668,0.06,0,0,-45.0
-0.04,0.20063333333333333,0.06,0,0,-45.0
-0.04,0.19974999999999998,0.06,0,0,-45.0
-0.04,0.19886666666666666,0.06,0,0,-45.0
-0.04,0.19798333333333334,0.06,0,0,-45.0
-0.04,0.1971,0.06,0,0,-45.0
-0.04,0.19621666666666665,0.06,0,0,-45.0
-0.04,0.19533333333333333,0.06,0,0,-45.0
-0.04,0.19445,0.06,0,0,-45.0
-0.04,0.19356666666666666,0.06,0,0,-45.0
-0.04,0.19268333333333332,0.06,0,0,-45.0
-0.04,0.1918,0.06,0,0,-45.0
-0.04,0.19091666666666668,0.06,0,0,-45.0
-0.04,0.19003333333333333,0.06,0,0,-45.0
-0.04,0.18914999999999998,0.06,0,0,-45.0
-0.04,0.18826666666666667,0.06,0,0,-45.0
-0.04,0.18738333333333335,0.06,0,0,-45.0
-0.04,0.1865,0.06,0,0,-45.0
-0.04,0.16,0.06,0,0,-45.0
-0.037333333333333336,0.16,0.06,0,0,-45.0
-0.034666666666666665,0.16,0.06,0,0,-45.0
-0.032,0.16,0.06,0,0,-45.0
-0.029333333333333336,0.16,0.06,0,0,-45.0
-0.02666666666666667,0.16,0.06,0,0,-45.0
-0.024,0.16,0.06,0,0,-45.0
-0.021333333333333336,0.16,0.06,0,0,-45.0
-0.018666666666666668,0.16,0.06,0,0,-45.0
-0.016,0.16,0.06,0,0,-45.0
-0.013333333333333336,0.16,0.06,0,0,-45.0
-0.010666666666666668,0.16,0.06,0,0,-45.0
-0.008,0.16,0.06,0,0,-45.0
-0.005333333333333336,0.16,0.06,0,0,-45.0
-0.0026666666666666713,0.16,0.06,0,0,-45.0
0.0,0.16,0.06,0,0,-45.0
0.0026666666666666644,0.16,0.06,0,0,-45.0
0.005333333333333329,0.16,0.06,0,0,-45.0
0.008,0.16,0.06,0,0,-45.0
0.010666666666666665,0.16,0.06,0,0,-45.0
0.013333333333333329,0.16,0.06,0,0,-45.0
0.016,0.16,0.06,0,0,-45.0
0.018666666666666665,0.16,0.06,0,0,-45.0
0.02133333333333333,0.16,0.06,0,0,-45.0
0.024,0.16,0.06,0,0,-45.0
0.026666666666666665,0.16,0.06,0,0,-45.0
0.02933333333333333,0.16,0.06,0,0,-45.0
0.031999999999999994,0.16,0.06,0,0,-45.0
0.03466666666666666,0.16,0.06,0,0,-45.0
0.037333333333333336,0.16,0.06,0,0,-45.0
0.04,0.16,0.06,0,0,-45.0
0.04,0.16088333333333332,0.06,0,0,-45.0
0.04,0.16176666666666667,0.06,0,0,-45.0
0.04,0.16265000000000002,0.06,0,0,-45.0
0.04,0.16353333333333334,0.06,0,0,-45.0
0.04,0.16441666666666666,0.06,0,0,-45.0
0.04,0.1653,0.06,0,0,-45.0
0.04,0.16618333333333335,0.06,0,0,-45.0
0.04,0.16706666666666667,0.06,0,0,-45.0
0.04,0.16795,0.06,0,0,-45.0
0.04,0.16883333333333334,0.06,0,0,-45.0
0.04,0.16971666666666668,0.06,0,0,-45.0
0.04,0.1706,0.06,0,0,-45.0
0.04,0.17148333333333332,0.06,0,0,-45.0
0.04,0.17236666666666667,0.06,0,0,-45.0
0.04,0.17325000000000002,0.06,0,0,-45.0
0.04,0.17413333333333333,0.06,0,0,-45.0
0.04,0.17501666666666665,0.06,0,0,-45.0
0.04,0.1759,0.06,0,0,-45.0
0.04,0.17678333333333335,0.06,0,0,-45.0
0.04,0.17766666666666667,0.06,0,0,-45.0
0.04,0.17855,0.06,0,0,-45.0
0.04,0.17943333333333333,0.06,0,0,-45.0
0.04,0.18031666666666668,0.06,0,0,-45.0
0.04,0.1812,0.06,0,0,-45.0
0.04,0.18208333333333332,0.06,0,0,-45.0
0.04,0.18296666666666667,0.06,0,0,-45.0
0.04,0.18385,0.06,0,0,-45.0
