0.062000000000000006,0.162,0.06,0,0,-45.0
0.064,0.164,0.06,0,0,-45.0
0.066,0.166,0.06,0,0,-45.0
0.068,0.168,0.06,0,0,-45.0
0.07,0.17,0.06,0,0,-45.0
0.07200000000000001,0.17200000000000001,0.06,0,0,-45.0
0.07400000000000001,0.17400000000000002,0.06,0,0,-45.0
0.07600000000000001,0.17600000000000002,0.06,0,0,-45.0
0.07800000000000001,0.17800000000000002,0.06,0,0,-45.0
0.08000000000000002,0.18,0.06,0,0,-45.0
0.08200000000000002,0.182,0.06,0,0,-45.0
0.08400000000000002,0.184,0.06,0,0,-45.0
0.08600000000000001,0.186,0.06,0,0,-45.0
0.08800000000000001,0.188,0.06,0,0,-45.0
0.09000000000000001,0.19,0.06,0,0,-45.0
0.09200000000000001,0.192,0.06,0,0,-45.0
0.09400000000000001,0.194,0.06,0,0,-45.0
0.09600000000000002,0.196,0.06,0,0,-45.0
0.098,0.198,0.06,0,0,-45.0
0.1,0.2,0.06,0,0,-45.0
0.10200000000000001,0.202,0.06,0,0,-45.0
0.10400000000000001,0.20400000000000001,0.06,0,0,-45.0
0.10600000000000001,0.20600000000000002,0.06,0,0,-45.0
0.10800000000000001,0.20800000000000002,0.06,0,0,-45.0
0.11000000000000001,0.21000000000000002,0.06,0,0,-45.0
0.060000000000000005,0.26,0.06,0,0,-45.0
0.05600000000000001,0.26,0.06,0,0,-45.0
0.052000000000000005,0.26,0.06,0,0,-45.0
0.048,0.26,0.06,0,0,-45.0
0.044000000000000004,0.26,0.06,0,0,-45.0
0.04000000000000001,0.26,0.06,0,0,-45.0
0.036000000000000004,0.26,0.06,0,0,-45.0
0.032,0.26,0.06,0,0,-45.0
0.028000000000000004,0.26,0.06,0,0,-45.0
0.024,0.26,0.06,0,0,-45.0
0.020000000000000004,0.26,0.06,0,0,-45.0
0.016000000000000007,0.26,0.06,0,0,-45.0
0.012000000000000004,0.26,0.06,0,0,-45.0
0.008,0.26,0.06,0,0,-45.0
0.0040000000000000036,0.26,0.06,0,0,-45.0
6.938893903907228e-18,0.26,0.06,0,0,-45.0
-0.003999999999999997,0.26,0.06,0,0,-45.0
-0.008,0.26,0.06,0,0,-45.0
-0.012000000000000004,0.26,0.06,0,0,-45.0
-0.015999999999999993,0.26,0.06,0,0,-45.0
-0.019999999999999997,0.26,0.06,0,0,-45.0
-0.024,0.26,0.06,0,0,-45.0
-0.02799999999999999,0.26,0.06,0,0,-45.0
-0.031999999999999994,0.26,0.06,0,0,-45.0
-0.036,0.26,0.06,0,0,-45.0
-0.04,0.26,0.06,0,0,-45.0
0.11000000000000001,0.31,0.06,0,0,-45.0
0.10600000000000001,0.31,0.06,0,0,-45.0
0.10200000000000001,0.31,0.06,0,0,-45.0
0.09800000000000002,0.31,0.06,0,0,-45.0
0.09400000000000001,0.31,0.06,0,0,-45.0
0.09000000000000001,0.31,0.06,0,0,-45.0
0.08600000000000002,0.31,0.06,0,0,-45.0
0.08200000000000002,0.31,0.06,0,0,-45.0
0.07800000000000001,0.31,0.06,0,0,-45.0
0.07400000000000001,0.31,0.06,0,0,-45.0
0.07,0.31,0.06,0,0,-45.0
0.06600000000000002,0.31,0.06,0,0,-45.0
0.06200000000000001,0.31,0.06,0,0,-45.0
0.05800000000000001,0.31,0.06,0,0,-45.0
0.05400000000000001,0.31,0.06,0,0,-45.0
0.05000000000000002,0.31,0.06,0,0,-45.0
0.04600000000000001,0.31,0.06,0,0,-45.0
0.04200000000000001,0.31,0.06,0,0,-45.0
0.038000000000000006,0.31,0.06,0,0,-45.0
0.034000000000000016,0.31,0.06,0,0,-45.0
0.030000000000000013,0.31,0.06,0,0,-45.0
0.02600000000000001,0.31,0.06,0,0,-45.0
0.02200000000000002,0.31,0.06,0,0,-45.0
0.018000000000000016,0.31,0.06,0,0,-45.0
0.014000000000000012,0.31,0.06,0,0,-45.0
0.010000000000000002,0.31,0.06,0,0,-45.0
0.060000000000000005,0.26,0.06,0,0,-45.0
0.062000000000000006,0.262,0.06,0,0,-45.0
0.064,0.264,0.06,0,0,-45.0
0.066,0.266,0.06,0,0,-45.0
0.068,0.268,0.06,0,0,-45.0
0.07,0.27,0.06,0,0,-45.0
0.07200000000000001,0.272,0.06,0,0,-45.0
0.07400000000000001,0.274,0.06,0,0,-45.0
0.07600000000000001,0.276,0.06,0,0,-45.0
0.07800000000000001,0.278,0.06,0,0,-45.0
0.08000000000000002,0.28,0.06,0,0,-45.0
0.08200000000000002,0.28200000000000003,0.06,0,0,-45.0
0.08400000000000002,0.28400000000000003,0.06,0,0,-45.0
0.08600000000000001,0.28600000000000003,0.06,0,0,-45.0
0.08800000000000001,0.288,0.06,0,0,-45.0
0.09000000000000001,0.29,0.06,0,0,-45.0
0.09200000000000001,0.292,0.06,0,0,-45.0
0.09400000000000001,0.294,0.06,0,0,-45.0
0.09600000000000002,0.296,0.06,0,0,-45.0
0.098,0.298,0.06,0,0,-45.0
0.1,0.3,0.06,0,0,-45.0
0.10200000000000001,0.302,0.06,0,0,-45.0
0.10400000000000001,0.304,0.06,0,0,-45.0
0.10600000000000001,0.306,0.06,0,0,-45.0
0.10800000000000001,0.308,0.06,0,0,-45.0
0.11000000000000001,0.31,0.06,0,0,-45.0
-0.04,0.26,0.06,0,0,-45.0
-0.04,0.256,0.06,0,0,-45.0
-0.04,0.252,0.06,0,0,-45.0
-0.04,0.248,0.06,0,0,-45.0
