0.03,0.17867441860465116,0.06,0,0,-45
0.03,0.17930232558139536,0.06,0,0,-45
0.03,0.17993023255813956,0.06,0,0,-45
0.03,0.18055813953488373,0.06,0,0,-45
0.03,0.18118604651162792,0.06,0,0,-45
0.03,0.1818139534883721,0.06,0,0,-45
0.03,0.1824418604651163,0.06,0,0,-45
0.03,0.1830697674418605,0.06,0,0,-45
0.03,0.18369767441860466,0.06,0,0,-45
0.03,0.18432558139534885,0.06,0,0,-45
0.03,0.18495348837209302,0.06,0,0,-45
0.03,0.18558139534883722,0.06,0,0,-45
0.03,0.18620930232558142,0.06,0,0,-45
0.03,0.18683720930232559,0.06,0,0,-45
0.03,0.18746511627906978,0.06,0,0,-45
0.03,0.18809302325581395,0.06,0,0,-45
0.03,0.18872093023255815,0.06,0,0,-45
0.03,0.18934883720930235,0.06,0,0,-45
0.03,0.18997674418604651,0.06,0,0,-45
0.03,0.1906046511627907,0.06,0,0,-45
0.03,0.19123255813953488,0.06,0,0,-45
0.03,0.19186046511627908,0.06,0,0,-45
0.03,0.19248837209302327,0.06,0,0,-45
0.03,0.19311627906976744,0.06,0,0,-45
0.03,0.19374418604651164,0.06,0,0,-45
0.03,0.1943720930232558,0.06,0,0,-45
0.03,0.195,0.06,0,0,-45
0.02813953488372093,0.195,0.06,0,0,-45
0.02627906976744186,0.195,0.06,0,0,-45
0.02441860465116279,0.195,0.06,0,0,-45
0.02255813953488372,0.195,0.06,0,0,-45
0.02069767441860465,0.195,0.06,0,0,-45
0.018837209302325582,0.195,0.06,0,0,-45
0.01697674418604651,0.195,0.06,0,0,-45
0.01511627906976744,0.195,0.06,0,0,-45
0.01325581395348837,0.195,0.06,0,0,-45
0.011395348837209301,0.195,0.06,0,0,-45
0.00953488372093023,0.195,0.06,0,0,-45
0.007674418604651161,0.195,0.06,0,0,-45
0.0058139534883720895,0.195,0.06,0,0,-45
0.003953488372093021,0.195,0.06,0,0,-45
0.0020930232558139493,0.195,0.06,0,0,-45
0.00023255813953488094,0.195,0.06,0,0,-45
-0.0016279069767441909,0.195,0.06,0,0,-45
-0.0034883720930232592,0.195,0.06,0,0,-45
-0.005348837209302328,0.195,0.06,0,0,-45
-0.007209302325581396,0.195,0.06,0,0,-45
-0.009069767441860471,0.195,0.06,0,0,-45
-0.01093023255813954,0.195,0.06,0,0,-45
-0.012790697674418608,0.195,0.06,0,0,-45
-0.014651162790697676,0.195,0.06,0,0,-45
-0.016511627906976745,0.195,0.06,0,0,-45
-0.01837209302325582,0.195,0.06,0,0,-45
-0.02023255813953489,0.195,0.06,0,0,-45
-0.022093023255813957,0.195,0.06,0,0,-45
-0.023953488372093025,0.195,0.06,0,0,-45
-0.0258139534883721,0.195,0.06,0,0,-45
-0.02767441860465117,0.195,0.06,0,0,-45
-0.029534883720930237,0.195,0.06,0,0,-45
-0.031395348837209305,0.195,0.06,0,0,-45
-0.03325581395348838,0.195,0.06,0,0,-45
-0.03511627906976744,0.195,0.06,0,0,-45
-0.03697674418604652,0.195,0.06,0,0,-45
-0.03883720930232559,0.195,0.06,0,0,-45
-0.040697674418604654,0.195,0.06,0,0,-45
-0.04255813953488373,0.195,0.06,0,0,-45
-0.04441860465116279,0.195,0.06,0,0,-45
-0.046279069767441866,0.195,0.06,0,0,-45
-0.04813953488372094,0.195,0.06,0,0,-45
-0.05,0.195,0.06,0,0,-45
-0.05,0.19523809523809524,0.06,0,0,-45
-0.05,0.19547619047619047,0.06,0,0,-45
-0.05,0.19571428571428573,0.06,0,0,-45
-0.05,0.19595238095238096,0.06,0,0,-45
-0.05,0.1961904761904762,0.06,0,0,-45
-0.05,0.19642857142857142,0.06,0,0,-45
-0.05,0.19666666666666668,0.06,0,0,-45
-0.05,0.19690476190476192,0.06,0,0,-45
-0.05,0.19714285714285715,0.06,0,0,-45
-0.05,0.19738095238095238,0.06,0,0,-45
-0.05,0.19761904761904764,0.06,0,0,-45
-0.05,0.19785714285714287,0.06,0,0,-45
-0.05,0.1980952380952381,0.06,0,0,-45
-0.05,0.19833333333333333,0.06,0,0,-45
-0.05,0.1985714285714286,0.06,0,0,-45
-0.05,0.19880952380952382,0.06,0,0,-45
-0.05,0.19904761904761906,0.06,0,0,-45
-0.05,0.1992857142857143,0.06,0,0,-45
-0.05,0.19952380952380955,0.06,0,0,-45
-0.05,0.19976190476190478,0.06,0,0,-45
-0.05,0.2,0.06,0,0,-45
-0.05,0.20023809523809524,0.06,0,0,-45
-0.05,0.20047619047619047,0.06,0,0,-45
-0.05,0.20071428571428573,0.06,0,0,-45
-0.05,0.20095238095238097,0.06,0,0,-45
-0.05,0.2011904761904762,0.06,0,0,-45
-0.05,0.20142857142857143,0.06,0,0,-45
-0.05,0.2016666666666667,0.06,0,0,-45
-0.05,0.20190476190476192,0.06,0,0,-45
-0.05,0.20214285714285715,0.06,0,0,-45
-0.05,0.20238095238095238,0.06,0,0,-45
-0.05,0.20261904761904764,0.06,0,0,-45
-0.05,0.20285714285714287,0.06,0,0,-45
-0.05,0.2030952380952381,0.06,0,0,-45
-0.05,0.20333333333333334,0.06,0,0,-45
-0.05,0.2035714285714286,0.06,0,0,-45
-0.05,0.20380952380952383,0.06,0,0,-45
-0.05,0.20404761904761906,0.06,0,0,-45
-0.05,0.2042857142857143,0.06,0,0,-45
-0.05,0.20452380952380955,0.06,0,0,-45
-0.05,0.20476190476190478,0.06,0,0,-45
