33.659,-83.138,36.471,-60.391
33.702,-83.176,36.391,-60.433
33.745,-83.211,36.314,-60.474
33.788,-83.246,36.241,-60.513
33.831,-83.279,36.169,-60.551
33.875,-83.311,36.101,-60.588
33.919,-83.342,36.036,-60.622
33.963,-83.371,35.974,-60.655
34.007,-83.399,35.914,-60.687
34.052,-83.425,35.858,-60.717
34.096,-83.45,35.804,-60.746
34.141,-83.474,35.754,-60.772
34.187,-83.496,35.706,-60.798
34.232,-83.517,35.662,-60.821
34.277,-83.536,35.62,-60.843
34.323,-83.554,35.582,-60.863
34.369,-83.571,35.547,-60.882
34.415,-83.586,35.515,-60.899
34.461,-83.599,35.486,-60.915
34.507,-83.612,35.46,-60.928
34.554,-83.622,35.437,-60.94
34.601,-83.631,35.418,-60.951
34.647,-83.639,35.401,-60.959
34.694,-83.645,35.388,-60.967
34.742,-83.65,35.378,-60.972
34.789,-83.653,35.371,-60.976
34.836,-83.655,35.367,-60.978
34.884,-83.656,35.367,-60.978
34.931,-83.654,35.369,-60.976
34.979,-83.652,35.375,-60.973
35.027,-83.648,35.384,-60.969
35.075,-83.642,35.396,-60.962
35.123,-83.635,35.411,-60.954
35.172,-83.626,35.429,-60.944
35.22,-83.616,35.451,-60.933
35.268,-83.605,35.476,-60.92
35.317,-83.592,35.504,-60.905
35.366,-83.577,35.535,-60.888
35.414,-83.561,35.569,-60.87
35.463,-83.544,35.606,-60.85
35.512,-83.525,35.646,-60.829
35.561,-83.505,35.689,-60.806
35.61,-83.483,35.736,-60.781
35.659,-83.46,35.785,-60.755
35.708,-83.435,35.838,-60.727
35.758,-83.409,35.894,-60.697
35.807,-83.382,35.952,-60.666
35.856,-83.353,36.014,-60.633
35.906,-83.323,36.078,-60.599
35.955,-83.291,36.146,-60.563
36.005,-83.258,36.216,-60.526
36.054,-83.224,36.289,-60.487
36.104,-83.189,36.365,-60.446
36.153,-83.152,36.444,-60.404
36.203,-83.114,36.526,-60.36
36.252,-83.074,36.611,-60.315
36.302,-83.033,36.698,-60.269
36.352,-82.991,36.788,-60.221
36.401,-82.948,36.881,-60.171
36.451,-82.903,36.976,-60.12
36.501,-82.858,37.074,-60.068
36.55,-82.811,37.175,-60.014
36.6,-82.762,37.278,-59.959
36.649,-82.713,37.384,-59.903
36.699,-82.662,37.493,-59.845
36.749,-82.611,37.604,-59.785
36.798,-82.558,37.717,-59.725
36.848,-82.504,37.833,-59.663
36.897,-82.449,37.951,-59.6
36.947,-82.393,38.072,-59.535
36.996,-82.335,38.195,-59.47
37.045,-82.277,38.32,-59.403
37.095,-82.218,38.448,-59.334
37.144,-82.158,38.577,-59.265
37.193,-82.096,38.709,-59.194
37.242,-82.034,38.844,-59.123
37.291,-81.971,38.98,-59.05
